user_id,session_id,amount_deviation,time_of_day_deviation,session_retry_deviation,sim_swap_risk,label
0166fa8e-3b92-4f83-aeeb-72475fc323f2,b8d37a0a-0b96-407e-94e2-ee4ab4cde438,1.3062922573935347,0.5833333333333334,0.0,0.0,0
09919d5e-f618-4676-8615-94a0ffbca4d8,0d9768ab-9e29-44de-a162-240744cf2e99,1.8863957314556654,0.5833333333333334,0.0,0.0,0
09919d5e-f618-4676-8615-94a0ffbca4d8,c273e731-3745-4239-bfa7-8d7ba31bf68e,1.5520506090701414,0.5,0.0,0.0,0
09919d5e-f618-4676-8615-94a0ffbca4d8,b5fab3ce-d48c-43b6-9daf-1fc88f3b8380,2.4128034681622066,0.5,0.0,0.0,0
09919d5e-f618-4676-8615-94a0ffbca4d8,13b312c0-105d-4c7c-b7c2-12564261c55d,1.4516803149593391,0.3333333333333333,0.5,0.0,0
09919d5e-f618-4676-8615-94a0ffbca4d8,b6f28606-2007-4bdd-802b-ae1041660ca8,1.3303639118215582,0.4166666666666667,0.0,0.0,0
09919d5e-f618-4676-8615-94a0ffbca4d8,0cd69344-c024-49ca-8fef-8bd1cf6bea04,2.2386921046310126,0.08333333333333333,0.5,0.0,0
09919d5e-f618-4676-8615-94a0ffbca4d8,e86d1319-5399-4ae7-80e4-9d0127975069,2.2151739445110192,0.6666666666666666,0.5,0.0,0
09919d5e-f618-4676-8615-94a0ffbca4d8,976db478-d23a-438f-b5bf-52413f724eda,1.5533908887703156,0.4166666666666667,0.0,0.0,0
09919d5e-f618-4676-8615-94a0ffbca4d8,40d200db-e48a-44ca-80e3-9fa705d99818,1.8356951070238128,0.5,0.0,0.0,0
09919d5e-f618-4676-8615-94a0ffbca4d8,bef0ef03-e0fc-4d30-abf4-4c9e5688dfe7,1.8880158978915638,0.16666666666666666,0.0,0.0,0
09919d5e-f618-4676-8615-94a0ffbca4d8,5b8377fb-7b6e-4e82-a176-ecccabe9c827,2.474977524183753,0.5833333333333334,0.0,0.0,0
09919d5e-f618-4676-8615-94a0ffbca4d8,20fa817b-21ea-4dfd-910c-ac1e6a02de48,1.7664475861093947,0.75,0.5,0.0,0
09919d5e-f618-4676-8615-94a0ffbca4d8,6b33aa1e-d4ad-4960-8bd7-8e4328bdec2f,1.90245076454134,0.25,0.5,0.0,0
09919d5e-f618-4676-8615-94a0ffbca4d8,5c4b5d49-8c44-423a-b943-66e80491c56e,2.3062309866363333,0.5,0.5,0.0,0
09919d5e-f618-4676-8615-94a0ffbca4d8,ffc3e2f8-6595-4b8d-ba9e-08d94f68e181,2.0864264461069983,0.3333333333333333,0.5,0.6,0
09919d5e-f618-4676-8615-94a0ffbca4d8,5e15e621-acc1-45ce-98b1-eb0f62f4c984,1.4202615584447957,0.5833333333333334,0.5,0.0,0
09919d5e-f618-4676-8615-94a0ffbca4d8,e6182ce0-eaed-4cfd-8587-2dcfbb8a4d88,1.9583410488545951,0.5833333333333334,1.0,0.0,0
09919d5e-f618-4676-8615-94a0ffbca4d8,1d0996aa-eadf-400d-9f01-5620ee6c1eaa,1.454658339668428,0.3333333333333333,0.0,0.0,0
09919d5e-f618-4676-8615-94a0ffbca4d8,b021d026-f30d-4b3c-8401-0f46bb10010a,2.8203829624854646,0.5,0.0,0.2,0
09919d5e-f618-4676-8615-94a0ffbca4d8,7c7d33af-28a5-4fd6-b48d-f14af398fc80,2.4439540808738025,0.0,0.0,0.6,0
09919d5e-f618-4676-8615-94a0ffbca4d8,29de1ada-f40d-43dd-9fc2-ad711e082e08,2.6528399117737487,0.75,0.5,0.0,0
09919d5e-f618-4676-8615-94a0ffbca4d8,f93f27dd-83c0-47bc-ae90-706e6414a2be,3.466501397609106,0.6666666666666666,0.0,0.0,0
09919d5e-f618-4676-8615-94a0ffbca4d8,854d7232-8291-4734-812f-8e8e677faea1,3.2696981790365682,0.5833333333333334,0.5,0.0,0
09919d5e-f618-4676-8615-94a0ffbca4d8,8ecb370e-7875-433a-af26-04195423f506,2.083047464087838,0.5,0.5,0.2,0
09919d5e-f618-4676-8615-94a0ffbca4d8,0f72dd36-b1de-44d1-9296-cfeb3d9e51df,2.912096827749886,0.75,0.0,0.0,0
2d770261-b66e-4176-bdbc-51bf7cfe87db,9f3ebb75-3eb1-40d7-8570-9867e2eeb4b8,-0.576538861259347,0.16666666666666666,0.0,0.0,0
2d770261-b66e-4176-bdbc-51bf7cfe87db,1b546980-afad-4f34-9f63-303bbea40308,-0.41141999323857786,0.25,0.5,0.0,0
2d770261-b66e-4176-bdbc-51bf7cfe87db,466d8396-4648-4012-9243-ff4761c57c49,-0.3184262845148226,0.16666666666666666,0.5,0.0,0
2d770261-b66e-4176-bdbc-51bf7cfe87db,4bd45e64-95f2-4669-b16f-c1d11d4aea34,-0.16876798919773586,0.5,0.5,0.6,0
2d770261-b66e-4176-bdbc-51bf7cfe87db,1fa0edae-be71-4232-8262-43fc01628863,-0.18855507122427403,0.0,0.5,0.0,0
2d770261-b66e-4176-bdbc-51bf7cfe87db,8c0caec6-932b-4641-ba32-6813e160d243,-0.1144237094660517,0.08333333333333333,0.0,0.0,0
2d770261-b66e-4176-bdbc-51bf7cfe87db,1101c9d1-8d27-4313-817f-3311eeea513a,-0.7024866966983098,0.08333333333333333,0.5,0.0,0
2d770261-b66e-4176-bdbc-51bf7cfe87db,90466257-80e3-45ce-81bd-514c7e098786,-0.5009066002848449,0.16666666666666666,0.5,0.0,0
2d770261-b66e-4176-bdbc-51bf7cfe87db,9ee87ce5-f045-4407-bdca-e6bd7b8ae7c3,0.16175762149723316,0.16666666666666666,0.5,0.0,0
2d770261-b66e-4176-bdbc-51bf7cfe87db,2d4ccd3b-1565-41cd-9bd6-33ccea34f194,-0.33618716672200066,0.4166666666666667,0.5,0.2,0
2d770261-b66e-4176-bdbc-51bf7cfe87db,7ee6c89e-0336-4ecc-9fff-d854eb87a6e0,-0.42752141294150586,0.08333333333333333,0.0,0.0,0
2d770261-b66e-4176-bdbc-51bf7cfe87db,9809b7e2-40bd-4c3e-8f60-9c7b54b7b534,-0.17058782558241806,0.3333333333333333,0.5,0.0,0
2d770261-b66e-4176-bdbc-51bf7cfe87db,522d37e8-a1f8-4dd7-8a88-b41f67d8efdf,0.04314578615723446,0.3333333333333333,0.5,0.0,0
2d770261-b66e-4176-bdbc-51bf7cfe87db,66197d44-dc01-476d-920a-b3030f3711f7,-0.42942689376006726,0.4166666666666667,0.5,0.6,0
2d770261-b66e-4176-bdbc-51bf7cfe87db,6f247787-b168-4668-bd2f-4a6c0b01f93e,-0.09027521241473574,0.25,0.0,0.0,0
2d770261-b66e-4176-bdbc-51bf7cfe87db,a198528f-a395-4779-8464-5fbaa1181d9a,-0.1412201095310479,0.08333333333333333,0.5,0.0,0
2d770261-b66e-4176-bdbc-51bf7cfe87db,bb0faa43-8525-4113-a78f-4d1db40f21e1,-0.22533356291868833,0.16666666666666666,0.0,0.0,0
2d770261-b66e-4176-bdbc-51bf7cfe87db,dcef8356-5e9a-4df0-8057-06efc584fb78,-0.2654636864819672,0.3333333333333333,0.0,0.0,0
2d770261-b66e-4176-bdbc-51bf7cfe87db,7c911653-1cd9-43ed-8acb-c1652e936567,-0.30050558368359814,0.16666666666666666,0.5,0.0,0
2d770261-b66e-4176-bdbc-51bf7cfe87db,af9f6f91-3917-4ff6-8d0d-566c00d23898,-0.20356670247192712,0.25,0.5,0.0,0
2d770261-b66e-4176-bdbc-51bf7cfe87db,2c57c0e2-3ce3-4cff-aa22-ef3f750f412c,-0.38240739876073393,0.0,0.5,0.0,0
2d770261-b66e-4176-bdbc-51bf7cfe87db,6fb6b248-8880-46f4-873d-6340c7cebb18,-0.27144322960716405,0.16666666666666666,0.5,0.0,0
2d770261-b66e-4176-bdbc-51bf7cfe87db,5f8b6fda-9689-43b3-92ab-b30983ad2af0,-0.3571306311358187,0.3333333333333333,0.0,0.0,0
2d770261-b66e-4176-bdbc-51bf7cfe87db,673651c5-3623-4fab-bc3e-84495051a30b,-0.04786408605517601,0.4166666666666667,0.0,0.0,0
2d770261-b66e-4176-bdbc-51bf7cfe87db,9cf5c4fa-be55-4a7e-933d-c9726591f8d5,-0.025486627701201546,0.0,0.0,0.0,0
7174b34f-c4fd-4f63-bd87-ecfb096479fd,19911a30-58be-4776-a4e9-9d7a58253cf1,7.555922377825454,0.16666666666666666,0.5,0.0,0
7174b34f-c4fd-4f63-bd87-ecfb096479fd,647dfcc6-39fa-496a-a884-70b6031abaa0,5.657592966856286,0.16666666666666666,0.0,0.0,0
7174b34f-c4fd-4f63-bd87-ecfb096479fd,70add626-06ec-457d-b3d2-a6fd3019e1c9,8.922541707860224,0.3333333333333333,0.5,0.0,0
7174b34f-c4fd-4f63-bd87-ecfb096479fd,a3f913b0-12b6-450c-a3f0-5192d0900059,7.946194216203016,0.3333333333333333,0.0,0.0,0
7174b34f-c4fd-4f63-bd87-ecfb096479fd,c8dc0d21-fd93-4476-93e4-c2b1ce421eec,10.140335699744654,0.16666666666666666,0.0,0.6,0
7174b34f-c4fd-4f63-bd87-ecfb096479fd,259c9bf5-f1af-49c6-9ce5-9d958bfe1716,5.877156341187507,0.08333333333333333,0.5,0.0,0
7174b34f-c4fd-4f63-bd87-ecfb096479fd,9e4e3cb3-b7a9-4461-843e-b87cc20c4f57,8.653620133294261,0.08333333333333333,0.5,0.0,0
7174b34f-c4fd-4f63-bd87-ecfb096479fd,4e5b6038-8690-44fc-b24f-81df6674e9b9,7.066826648817389,0.25,0.0,0.0,0
7174b34f-c4fd-4f63-bd87-ecfb096479fd,23967c5e-1c5f-4f0f-a58e-0caeeb123afd,10.568031707245819,0.0,0.5,0.0,0
7174b34f-c4fd-4f63-bd87-ecfb096479fd,19c505b3-716c-493e-9bb4-d7b3ce732a35,9.30739349303377,0.08333333333333333,0.0,0.0,0
7174b34f-c4fd-4f63-bd87-ecfb096479fd,7ac96157-7c9f-46a5-974e-7a774b0d338c,10.597649906947003,0.0,0.0,0.0,0
7174b34f-c4fd-4f63-bd87-ecfb096479fd,c4ca8604-b0b1-4e55-b9ba-cc2a9af75a58,7.527757322887516,0.25,0.5,0.0,0
7174b34f-c4fd-4f63-bd87-ecfb096479fd,ff71f245-be81-4228-b379-b027ea3894f2,11.198114087088396,0.08333333333333333,0.0,0.0,0
7174b34f-c4fd-4f63-bd87-ecfb096479fd,f7a00ed9-4534-47da-b0d7-89faf5aec07b,6.664801778875852,0.08333333333333333,0.5,0.0,0
7174b34f-c4fd-4f63-bd87-ecfb096479fd,86b10053-5cf9-4193-86cd-610a2d4b64cf,5.814609983886206,0.25,0.0,0.0,0
7174b34f-c4fd-4f63-bd87-ecfb096479fd,f35d5fd0-7f79-46b8-b85b-dce04781ac9f,11.845904288989965,0.25,0.5,0.0,0
7174b34f-c4fd-4f63-bd87-ecfb096479fd,8b243911-63c7-478f-9285-b27f8ccd2bca,12.81125726740743,0.5,0.0,0.0,0
7174b34f-c4fd-4f63-bd87-ecfb096479fd,dda8afcc-7e19-4a21-8839-09f7b4f2b365,10.001764348343777,0.3333333333333333,1.0,0.0,0
7174b34f-c4fd-4f63-bd87-ecfb096479fd,fa7cff05-ba29-4d32-bde5-62ca1d2dd927,8.491238216184385,0.16666666666666666,0.0,0.0,0
7174b34f-c4fd-4f63-bd87-ecfb096479fd,0532b43f-b97c-4f43-813e-a53419e3220d,7.555348818631388,0.3333333333333333,0.5,0.0,0
7174b34f-c4fd-4f63-bd87-ecfb096479fd,823e2a48-3294-4d78-95de-b041af83ebca,6.93660782744187,0.08333333333333333,0.0,0.6,0
7174b34f-c4fd-4f63-bd87-ecfb096479fd,be30bc5f-84c4-4eaf-9a05-a5119b2a68da,5.229148587069381,0.5,0.0,0.0,0
7174b34f-c4fd-4f63-bd87-ecfb096479fd,79a60a31-d8a6-4aa6-b836-28c2224bcb5d,11.370801345740453,0.08333333333333333,0.0,0.0,0
7174b34f-c4fd-4f63-bd87-ecfb096479fd,7deefb2c-7fa0-46fb-a956-14e939135a3b,5.449393496306942,0.08333333333333333,0.0,0.0,0
7174b34f-c4fd-4f63-bd87-ecfb096479fd,2c69d78a-b64b-4094-9152-3fcaa3af5093,5.62382020538885,0.08333333333333333,0.0,0.0,0
9b2fca57-789a-41af-bd2b-c18bf7d4e1e0,a54a99fe-73d9-46d8-a79c-684387fc105d,1.3598638981332238,0.3333333333333333,0.0,0.0,0
9b2fca57-789a-41af-bd2b-c18bf7d4e1e0,81c32949-73c9-4565-8d9f-340af5271611,1.919524552848941,0.5,0.0,0.0,0
9b2fca57-789a-41af-bd2b-c18bf7d4e1e0,c8044122-e077-4a80-8083-a895dd1c739f,2.7580350620052765,0.16666666666666666,0.0,0.0,0
9b2fca57-789a-41af-bd2b-c18bf7d4e1e0,da621401-2f88-44ee-b9c5-9c61d7da5445,1.231494265194113,0.16666666666666666,0.0,0.0,0
9b2fca57-789a-41af-bd2b-c18bf7d4e1e0,297eb261-52e3-458d-8d19-9035445d74c3,1.4768497130478107,0.25,0.0,0.0,0
9b2fca57-789a-41af-bd2b-c18bf7d4e1e0,8719b646-ee9f-4d0e-a8f8-0caa038a96b7,1.5610424964920862,0.16666666666666666,0.0,0.0,0
9b2fca57-789a-41af-bd2b-c18bf7d4e1e0,9eab3731-2ea4-49a9-81e9-e933ca64c8d4,1.1551841354997374,0.16666666666666666,0.0,0.0,0
9b2fca57-789a-41af-bd2b-c18bf7d4e1e0,a5954326-3fd0-443d-a9ed-e6846ecb2933,1.8136003862949583,0.16666666666666666,0.0,0.0,0
9b2fca57-789a-41af-bd2b-c18bf7d4e1e0,caf87dca-bc05-488b-bc47-27cfd4cc24aa,1.704358861198267,0.08333333333333333,0.5,0.0,0
9b2fca57-789a-41af-bd2b-c18bf7d4e1e0,7be4f979-3143-4f6b-8212-1c83e719cac2,1.5170261294179181,0.16666666666666666,0.5,0.2,0
9b2fca57-789a-41af-bd2b-c18bf7d4e1e0,09184a64-d520-43fc-978a-5f97fd77698b,2.203258953904364,0.5,0.0,0.2,0
9b2fca57-789a-41af-bd2b-c18bf7d4e1e0,75157aea-d7ef-4331-b1de-208d37d8aa67,1.32631555629702,0.08333333333333333,0.0,0.2,0
9b2fca57-789a-41af-bd2b-c18bf7d4e1e0,f478506d-88bf-4627-b6e4-cf4810da47b4,3.131044439698182,0.3333333333333333,0.5,0.0,0
9b2fca57-789a-41af-bd2b-c18bf7d4e1e0,e2df7f1f-fcf8-45e8-ae87-63dd70bdd98b,0.8045433267578784,0.5833333333333334,0.0,0.0,0
9b2fca57-789a-41af-bd2b-c18bf7d4e1e0,93072fb9-9b17-469c-a680-4588bcbfbc2f,2.534718917811549,0.25,0.5,0.2,0
9b2fca57-789a-41af-bd2b-c18bf7d4e1e0,e8be7e30-067f-491a-af5a-d85a1f6c5113,1.4531178047600917,0.08333333333333333,0.5,0.0,0
9b2fca57-789a-41af-bd2b-c18bf7d4e1e0,338584c2-2f06-4558-8561-2f0e0c04049a,2.2529206271017834,0.4166666666666667,0.5,0.2,0
9b2fca57-789a-41af-bd2b-c18bf7d4e1e0,b5c32d9a-55cb-43af-83ee-17b0bc3485ac,2.347774035502762,0.08333333333333333,0.0,0.2,0
9b2fca57-789a-41af-bd2b-c18bf7d4e1e0,8bd29d20-2078-43b8-a85d-5754a9452627,2.038115509888193,0.0,0.0,0.0,0
9b2fca57-789a-41af-bd2b-c18bf7d4e1e0,b4040376-5bde-46c4-b07c-59ff5103e6f3,1.894328246458138,0.16666666666666666,0.0,0.0,0
9b2fca57-789a-41af-bd2b-c18bf7d4e1e0,e389c325-81cf-42e9-b82d-fb1876b39309,2.061101892191066,0.5,0.0,0.0,0
9b2fca57-789a-41af-bd2b-c18bf7d4e1e0,d2ae17cd-7f58-4d97-8523-f12faf8af825,3.0334763817486436,0.0,0.0,0.0,0
9b2fca57-789a-41af-bd2b-c18bf7d4e1e0,42413ebb-f4b1-4dde-90f4-04836d55e3ff,0.9553207819757814,0.0,0.0,0.0,0
9b2fca57-789a-41af-bd2b-c18bf7d4e1e0,6f7109fc-c620-480b-91c0-050d2e071140,2.165440014675608,0.5833333333333334,0.5,0.0,0
9b2fca57-789a-41af-bd2b-c18bf7d4e1e0,c102e477-222d-46ac-be71-4f76dbf2c8d9,2.523398766974373,0.4166666666666667,0.0,0.0,0
701c7ec2-a8c7-47ad-9e29-52fbc739265f,d3037fa4-6b47-4bb4-a3bc-7843c0e79912,2.830719894539975,0.08333333333333333,0.0,0.2,0
701c7ec2-a8c7-47ad-9e29-52fbc739265f,640cc531-a37f-4bbe-9bfc-b1d9832f0d42,3.292558249414291,0.16666666666666666,0.5,0.0,0
701c7ec2-a8c7-47ad-9e29-52fbc739265f,2a2dbd8a-5c88-46f7-b10d-287c00c1ef5a,2.3990501851668804,0.08333333333333333,0.0,0.0,0
701c7ec2-a8c7-47ad-9e29-52fbc739265f,e5c6763e-3a21-4fa0-a3d6-9876d1ef9f6a,1.8050953110630557,0.16666666666666666,0.0,0.0,0
701c7ec2-a8c7-47ad-9e29-52fbc739265f,60ba1a52-e63a-46e2-a6c8-91fad31253c7,2.9849024182797512,0.08333333333333333,0.0,0.0,0
701c7ec2-a8c7-47ad-9e29-52fbc739265f,642cd0c9-cb29-4e53-be8f-0a83da2c5290,3.4270909299934957,0.16666666666666666,0.0,0.95,0
701c7ec2-a8c7-47ad-9e29-52fbc739265f,dc871838-845f-494d-b08d-b223365af636,2.6710603984574526,0.16666666666666666,0.0,0.0,0
701c7ec2-a8c7-47ad-9e29-52fbc739265f,b4aebf93-f559-4f70-901f-a1b3a5b70e09,1.443347667597331,0.16666666666666666,0.0,0.0,0
701c7ec2-a8c7-47ad-9e29-52fbc739265f,d3990a3d-d8ff-4c18-8439-0e264e9b5650,1.9635456856231985,0.0,0.5,0.6,0
701c7ec2-a8c7-47ad-9e29-52fbc739265f,212bbd33-d9e7-4da8-979e-368d83854618,2.1349492450881886,0.0,0.0,0.0,0
701c7ec2-a8c7-47ad-9e29-52fbc739265f,771b52f0-bd32-4601-a997-fa64dc4164a2,2.3200306528237293,0.08333333333333333,0.5,0.0,0
701c7ec2-a8c7-47ad-9e29-52fbc739265f,47dd965f-3cbc-408d-b119-8f3da6b158cc,2.6906131337575454,0.3333333333333333,0.5,0.6,0
701c7ec2-a8c7-47ad-9e29-52fbc739265f,c7bfb1df-5d31-42d3-8568-760fb3064215,2.581011639485312,0.08333333333333333,0.5,0.0,0
701c7ec2-a8c7-47ad-9e29-52fbc739265f,490490b6-34ef-4b45-a626-c302767c5382,2.3145699468061363,0.08333333333333333,0.0,0.0,0
701c7ec2-a8c7-47ad-9e29-52fbc739265f,2caf7d37-7f89-42a7-bc07-767ee5f24083,1.4712782998214708,0.3333333333333333,0.5,0.0,0
701c7ec2-a8c7-47ad-9e29-52fbc739265f,16e433ef-9fb1-4cff-b2b2-5e07c67c5b5e,2.441477589751199,0.08333333333333333,0.0,0.0,0
701c7ec2-a8c7-47ad-9e29-52fbc739265f,b37255d4-569f-4c80-9f20-7e75e4163604,3.14984531649204,0.4166666666666667,0.0,0.6,0
701c7ec2-a8c7-47ad-9e29-52fbc739265f,5ab45fa6-b210-425f-8f56-52d56dbff212,2.9728903540635865,0.0,0.0,0.0,0
701c7ec2-a8c7-47ad-9e29-52fbc739265f,4c62127c-ccef-4509-9638-c873e7ecc6a9,3.506189779043696,0.08333333333333333,0.0,0.0,0
701c7ec2-a8c7-47ad-9e29-52fbc739265f,ae2cbd65-7228-41f8-860b-a289efec8a2e,4.755926218501724,0.0,0.5,0.0,0
701c7ec2-a8c7-47ad-9e29-52fbc739265f,8a33f0c0-ad84-4687-95ba-2dac23930076,1.404325891265505,0.16666666666666666,0.0,0.2,0
701c7ec2-a8c7-47ad-9e29-52fbc739265f,2fb072d6-b5b3-4f47-9ca1-c09c30b91680,3.1792607455458817,0.16666666666666666,0.5,0.0,0
701c7ec2-a8c7-47ad-9e29-52fbc739265f,0931df44-3a32-4b83-bac3-2b4837db85af,2.2042340703085843,0.0,0.0,0.0,0
701c7ec2-a8c7-47ad-9e29-52fbc739265f,012d55e7-83d7-42de-a8ef-3fed95c04114,2.2514186177295836,0.0,0.0,0.0,0
701c7ec2-a8c7-47ad-9e29-52fbc739265f,d33dff1b-c734-4ae9-8532-fff69819bba3,2.2183054137131406,0.16666666666666666,0.5,0.0,0
147efa64-10b6-4b9f-9d56-a13f48996fb9,ca2f8651-428d-4c9e-89ba-914e70afd316,1.5694998405795215,0.6666666666666666,0.0,0.0,0
147efa64-10b6-4b9f-9d56-a13f48996fb9,423de6b7-968f-4c24-8914-ea648f333e58,0.9731183655839336,0.08333333333333333,0.5,0.0,0
147efa64-10b6-4b9f-9d56-a13f48996fb9,284943f6-dab6-4b29-97b9-22ea7205ec31,1.4393850875244982,0.3333333333333333,0.0,0.0,0
147efa64-10b6-4b9f-9d56-a13f48996fb9,5322c790-2140-4dc4-a259-dc9692507ef7,1.0405319848846584,0.5,0.5,0.0,0
147efa64-10b6-4b9f-9d56-a13f48996fb9,96f15659-e76c-434b-ad4b-3daab15c4d88,0.9339288782762317,0.8333333333333334,0.5,0.0,0
147efa64-10b6-4b9f-9d56-a13f48996fb9,1ce29442-a87d-4ac9-bbe6-2f17831f8975,1.2815881546122205,0.8333333333333334,0.0,0.0,0
147efa64-10b6-4b9f-9d56-a13f48996fb9,171984d6-5f19-48c9-adac-b20b2e546a2e,0.8393134243659043,0.16666666666666666,0.0,0.0,0
147efa64-10b6-4b9f-9d56-a13f48996fb9,918b6ff0-3262-4fab-9890-ba92f96a1c26,0.919359112546548,0.5,0.5,0.0,0
147efa64-10b6-4b9f-9d56-a13f48996fb9,be4614a8-ec79-4108-ba66-ab886ac25972,0.6871196423230126,0.4166666666666667,0.5,0.6,0
147efa64-10b6-4b9f-9d56-a13f48996fb9,15c899b0-f7bc-4dc9-9809-a08590690828,1.023701293880693,0.6666666666666666,0.0,0.0,0
147efa64-10b6-4b9f-9d56-a13f48996fb9,dc1b3f84-4fbf-4b25-ae80-e05a5d17e13d,0.3504599946739782,0.3333333333333333,0.0,0.6,0
147efa64-10b6-4b9f-9d56-a13f48996fb9,4958e114-953f-4b4f-b8aa-6e0d9dd8320c,1.204899319103811,0.4166666666666667,0.0,0.0,0
147efa64-10b6-4b9f-9d56-a13f48996fb9,d08fecb8-9109-486c-b0d6-e59167da7e64,0.9370815976503021,0.6666666666666666,0.0,0.0,0
147efa64-10b6-4b9f-9d56-a13f48996fb9,50be314d-750e-422b-9a57-ccb80fd3fa2a,1.5080707737543146,0.5833333333333334,0.5,0.0,0
147efa64-10b6-4b9f-9d56-a13f48996fb9,d54c5b2a-2965-4058-961d-209750648848,0.6186383576146519,0.75,0.0,0.0,0
147efa64-10b6-4b9f-9d56-a13f48996fb9,32fbf6d4-1107-4877-8a40-0f995fccc7ff,0.8890054152800984,0.75,0.0,0.0,0
147efa64-10b6-4b9f-9d56-a13f48996fb9,21f96d59-4800-4fbf-a38d-4fc62579aef7,1.1338785055339597,0.75,0.5,0.0,0
147efa64-10b6-4b9f-9d56-a13f48996fb9,8c144608-068b-472b-b20b-7727b8e9a75a,1.7659071749754196,0.4166666666666667,0.5,0.0,0
147efa64-10b6-4b9f-9d56-a13f48996fb9,4c60652c-c148-47bf-9323-63d685b4a1a3,0.7841934878528092,0.75,1.0,0.0,0
147efa64-10b6-4b9f-9d56-a13f48996fb9,c7cbc06f-2252-42e7-ac91-fa6f065789de,1.1045879573834452,0.8333333333333334,0.0,0.6,0
147efa64-10b6-4b9f-9d56-a13f48996fb9,0a39bb52-8a8a-40b9-a7ef-f4918b676e3f,0.7351204349589433,0.6666666666666666,0.5,0.0,0
147efa64-10b6-4b9f-9d56-a13f48996fb9,2be65e71-c025-4b6b-82be-acd4db808a44,1.2412499404976318,0.5833333333333334,1.0,0.0,0
147efa64-10b6-4b9f-9d56-a13f48996fb9,f5e49b72-c49c-4e12-bd24-b46cc9693e60,0.2587056647653679,0.3333333333333333,0.0,0.0,0
147efa64-10b6-4b9f-9d56-a13f48996fb9,e99599cc-086e-42da-b09d-5ea28905832d,0.8226197821758533,0.75,0.5,0.0,0
147efa64-10b6-4b9f-9d56-a13f48996fb9,4d7752e3-23b9-40f0-978e-159ddd10a0f4,0.8351549221245225,0.5833333333333334,0.0,0.0,0
7901f20a-8a42-4eda-b0d2-a0bf6d11aa35,b6fa8272-f989-4db9-afb5-57ecf1ad69ac,3.5939880215154156,0.3333333333333333,0.5,0.0,0
7901f20a-8a42-4eda-b0d2-a0bf6d11aa35,7aaaf0fa-57dc-4e4c-b1e1-87f61b92b1cc,2.7722727082864322,0.4166666666666667,0.5,0.0,0
7901f20a-8a42-4eda-b0d2-a0bf6d11aa35,59497c38-79e5-408d-b053-c1f7c5922fd2,3.410640920174849,0.6666666666666666,0.5,0.0,0
7901f20a-8a42-4eda-b0d2-a0bf6d11aa35,30d14b38-6533-45f7-a708-4f52cb6ab5f9,4.543300212509973,0.3333333333333333,0.0,0.0,0
7901f20a-8a42-4eda-b0d2-a0bf6d11aa35,34eadd43-5fac-4134-b7dd-b50d9d3b9b83,4.306172261061811,0.5833333333333334,0.0,0.0,0
7901f20a-8a42-4eda-b0d2-a0bf6d11aa35,d761d5e3-e933-4b3e-85e9-1b747fc4050d,3.5097748908405264,0.5,0.0,0.6,0
7901f20a-8a42-4eda-b0d2-a0bf6d11aa35,7772662c-cc11-400f-9028-3361f53a3cce,3.345760675908654,0.3333333333333333,0.0,0.0,0
7901f20a-8a42-4eda-b0d2-a0bf6d11aa35,1555b621-b01c-46e6-a322-f6c15ecadd8d,3.949810941542523,0.5833333333333334,0.0,0.0,0
7901f20a-8a42-4eda-b0d2-a0bf6d11aa35,5212e988-d656-4ff6-b053-8858d5493b73,3.927071255794126,0.5,0.0,0.0,0
7901f20a-8a42-4eda-b0d2-a0bf6d11aa35,74811f4a-d911-47cc-b23e-ddd1bbafba92,3.7470485285748065,0.5833333333333334,0.5,0.0,0
7901f20a-8a42-4eda-b0d2-a0bf6d11aa35,c6e8c249-4ea2-4d38-a026-47a35fb5db54,2.454528531406984,0.25,0.5,0.0,0
7901f20a-8a42-4eda-b0d2-a0bf6d11aa35,4edfcb54-8283-4df7-8637-8f4ec39012bd,2.965733824144335,0.5833333333333334,0.5,0.0,0
7901f20a-8a42-4eda-b0d2-a0bf6d11aa35,33c1f130-31e7-4ee5-adc0-10e19ea70e7d,3.1939798991490878,0.5,0.0,0.0,0
7901f20a-8a42-4eda-b0d2-a0bf6d11aa35,d396e7b3-9b96-42ff-9d1e-faf02309ed49,3.2981842598319298,0.6666666666666666,0.0,0.2,0
7901f20a-8a42-4eda-b0d2-a0bf6d11aa35,1422a654-2982-42f5-b524-297d1713f2eb,2.8258586829411825,0.6666666666666666,0.0,0.0,0
7901f20a-8a42-4eda-b0d2-a0bf6d11aa35,556317d6-2140-4b47-b38e-4a6f6d34271a,3.4046465885723594,0.25,0.0,0.0,0
7901f20a-8a42-4eda-b0d2-a0bf6d11aa35,1a225b9e-570c-4326-b961-4ed6ce04847a,3.0827348725941164,0.5,0.0,0.0,0
7901f20a-8a42-4eda-b0d2-a0bf6d11aa35,81fabbdd-5c82-43c6-8006-4d8a593c6dea,3.967402845171351,0.3333333333333333,0.0,0.0,0
7901f20a-8a42-4eda-b0d2-a0bf6d11aa35,afb99951-f5a1-41bf-a34e-d48afeb6314f,2.8310166928061484,0.75,0.0,0.0,0
7901f20a-8a42-4eda-b0d2-a0bf6d11aa35,a074341c-a527-42a0-9ecd-6479a72c5769,4.474545375706309,0.5833333333333334,0.5,0.0,0
7901f20a-8a42-4eda-b0d2-a0bf6d11aa35,acbb57c1-22f1-48e4-a96e-52a3b2a70d7d,2.860428094809671,0.4166666666666667,0.0,0.0,0
